Feature,Normalized.Dispersion
chr3:152269472-152270133,-0.07912450807909907
chr3:152278542-152279420,2.0989624708984778
chr3:152284711-152285542,-1.4327041617850331
chr3:152286730-152287632,-0.46196272741757494
chr3:152298691-152299611,0.518797141925158
chr3:152301659-152302258,0.3226157800670144
chr3:152302371-152303035,-0.8616264977129715
chr3:152322713-152323360,2.4880779320726214
chr3:152323515-152324334,0.6066866631322408
chr3:152376469-152377344,-0.5271217613609827
chr3:152406075-152406972,0.9904366701559365
chr3:152419417-152420374,0.4639828354992303
chr3:152452088-152452948,-1.1687604598756016
chr3:152457676-152458564,-0.33109704161600156
chr3:152466453-152467293,1.0944990445230498
chr3:152471802-152472659,0.8498636207291005
chr3:152511656-152512504,4.7621175457745615
chr3:152513142-152513880,6.202685702413081
chr3:152595754-152596622,2.922037397806871
chr3:152769096-152770058,-0.5190485587284038
chr3:152834715-152835394,3.6979275486949135
chr3:152856805-152857688,-0.4611601296789426
chr3:152858101-152858787,4.09156031882037
chr3:152865442-152866352,0.8037581853129424
chr3:152884853-152885727,1.9712693006938888
chr3:153042808-153043702,0.47507189474075645
chr3:153069835-153070758,-0.2612097032413306
chr3:153090823-153091702,-1.1676246111231208
chr3:153130355-153131183,1.4251255631539557
chr3:153138374-153139256,0.0013518635904409132
chr3:153140451-153141433,5.809395156444628
chr3:153160191-153160820,1.2774108028534896
chr3:153160939-153161624,-0.1478303494242594
chr3:153161873-153162674,-0.011100217382082252
chr3:153164941-153165792,-0.9434542482589642
chr3:153166250-153166929,9.942665350052993
chr3:153209529-153210078,-0.5579609500536832
chr3:153221523-153222409,-5.918750468612573
chr3:153244687-153245546,0.2965815354093491
chr3:153250010-153250931,-0.9076845804034496
chr3:153284032-153284903,-0.34708764479898313
chr3:153289098-153289967,2.656335571915124
chr3:153290988-153291833,-0.8954704249754831
chr3:153369429-153370331,-0.647982956881443
chr3:153373344-153374248,0.6598713374681161
chr3:153462366-153463274,17.287548672549143
chr3:153621728-153622619,2.3536793712151733
chr3:153624074-153624997,8.01757242780648
chr3:153643249-153644119,0.41119628436493705
chr3:153768599-153769440,-1.0929020074004225
chr3:154120989-154121814,0.4564233861634684
chr3:154122164-154122777,-0.21125414947537963
chr3:154177919-154178819,1.6929260615555892
chr3:154252796-154253685,2.396282593224883
chr3:154324014-154324880,8.98631150116734
chr3:154334693-154335555,-0.023215747570570894
chr3:154717861-154718717,1.8409844942402607
chr3:154783194-154784080,4.201334414487928
chr3:154794235-154795135,-0.22917800759427112
chr3:154799549-154800399,1.2887732097474407
chr3:154970553-154971435,1.411323625110053
chr3:155001315-155002202,-0.251520063975245
chr3:155018607-155019482,-0.7018325700333071
chr3:155026814-155027674,-0.6849519332285983
chr3:155079406-155080255,-0.6018094416477452
chr3:155581430-155582271,-1.0717872251711096
chr3:155744573-155745330,2.8008447720003073
chr3:155805780-155806638,-0.43181171489265036
chr3:155854177-155855092,-1.0643795046031563
chr3:155862330-155863238,-0.7144728916344739
chr3:155870085-155870965,-0.43164165373040453
chr3:156160778-156161615,0.17645618765050936
chr3:156298772-156299655,-0.434343871972657
chr3:156341778-156342653,5.977374309748925
chr3:156474663-156475503,-0.06571278222069321
chr3:156483115-156483936,2.9477041635752697
chr3:156484090-156484940,1.4005428007126808
chr3:156509460-156510338,0.990199799649014
chr3:156524300-156525210,2.8692580760393303
chr3:156554759-156555650,-1.1408917922049593
chr3:156576615-156577500,0.12365723535023551
chr3:156579181-156580032,0.3922982442215941
chr3:156586920-156587813,-0.08304997688546968
chr3:156605699-156606451,-0.4257842686945178
chr3:156606572-156607236,0.2168742749634974
chr3:156643562-156644402,-0.545873228186174
chr3:156649486-156650473,-1.4229840438212737
chr3:156660782-156661730,2.183617612689491
chr3:156663814-156664617,-0.14877007692203884
chr3:156665076-156665873,-0.1652120215494389
chr3:156668145-156668994,2.336195444625526
chr3:156673989-156674890,111.26300580973069
chr3:156676845-156677715,-1.256826857219293
chr3:156680742-156681614,-0.24304471871013966
chr3:156686793-156687646,0.19454559188477555
chr3:156705529-156706410,-0.8353525500226038
chr3:156791102-156792009,-1.3105598130241536
chr3:156795871-156796805,0.10445802377259009
chr3:156816608-156817466,-0.8181938394697933
chr3:156825938-156826771,-0.9410041314941562
chr3:156859355-156860114,3.2550753686439635
chr3:156978279-156979208,-0.9525311144922929
chr3:157029195-157030073,-1.4349383456962417
chr3:157064052-157064946,-1.022100342265492
chr3:157066792-157067696,-1.1264271436509328
chr3:157081434-157082320,-1.4390170160020883
chr3:157088755-157089670,0.6879483294407871
chr3:157105105-157105980,0.5479671229732166
chr3:157119186-157120036,-0.05586505578294811
chr3:157128130-157129021,2.706193322764996
chr3:157130181-157131055,-0.44270262111286357
chr3:157137202-157138090,1.0505353490715148
chr3:157159111-157159715,3.7853191097348473
chr3:157159876-157160683,0.5036503917600649
chr3:157170659-157171549,-0.2448404595851788
chr3:157174613-157175524,-0.3415339520556207
chr3:157201425-157202334,-0.4033137255499467
chr3:157238827-157239731,0.17146544152255092
chr3:157436271-157437108,-0.1963478070348361
chr3:157437564-157438420,-1.456540858602333
chr3:157445644-157446513,-1.4470915019512935
chr3:157451902-157452854,1.0202339950660195
chr3:157469269-157470098,1.1262021733710375
chr3:157617813-157618706,-0.20023528287032286
chr3:158097721-158098585,-0.9225198799739436
chr3:158103086-158103987,-0.8951555684961443
chr3:158109770-158110628,-1.0319639620607635
chr3:158167884-158168763,1.7018112405831454
chr3:158352258-158353160,-1.090560746551738
chr3:158570703-158571589,61.937538103653495
chr3:158644080-158644982,-0.3121185278662358
chr3:158659423-158660270,-0.5404434397416075
chr3:158672199-158673058,5.429204482794634
chr3:158722693-158723574,0.1559176076897794
chr3:158727481-158728358,0.3720504139558038
chr3:158731847-158732667,1.0058687411205232
chr3:158748162-158749064,0.7505456589045042
chr3:158791032-158792025,-9.366778344422185
chr3:158794771-158795648,1.3393144882489834
chr3:158801582-158802459,0.06269424061921566
chr3:158809377-158810301,6.057091536431482
chr3:158810760-158811601,-0.011072461461492903
chr3:158819038-158819922,1.6905727885915227
chr3:158858344-158859078,-0.47078033848342815
chr3:159149899-159150671,1.3045500417625535
chr3:159762892-159763656,-1.0129726679472841
chr3:159839632-159840543,1.0278226168970253
chr3:159850263-159850958,0.0835635836869954
chr3:159852764-159853555,1.898155185327356
chr3:159902415-159903276,1.9098917066316872
chr3:159904375-159905150,1.7192224106179514
chr3:159907579-159908441,0.5538508028049733
chr3:159910972-159911863,2.7182709242775616
chr3:159922660-159923494,2.314408300970011
chr3:159929287-159930203,0.16012828721102
chr3:159938470-159939291,8.161367173629989
chr3:159941222-159942090,2.4699393204287463
chr3:159950107-159951101,-0.6831853453797426
chr3:159953032-159953925,0.8304656113629485
chr3:159978048-159978864,-0.31129704986062917
chr3:159988356-159989247,0.9679029403927984
chr3:159989968-159990770,0.42351576495822174
chr3:160003329-160004121,1.0621021123776975
chr3:160006246-160007130,2.289631675669186
chr3:160011845-160012724,1.4202975010285237
chr3:160057222-160058123,-0.7948749228657398
chr3:160125162-160126021,1.8017596698373004
chr3:160129327-160130202,-0.029041458779098923
chr3:160134756-160135632,0.7706603300334877
chr3:160225287-160226167,-1.3577305024483748
chr3:160226352-160227170,0.3055441076991434
chr3:160368525-160369394,-0.39434234046087074
chr3:160398955-160399834,3.681807663558983
chr3:160413372-160414259,-0.05475037280740359
chr3:160415095-160415906,1.024720012854439
chr3:160449403-160450292,2.550462790241452
chr3:160565172-160566035,0.888388032158593
chr3:160671072-160671972,1.7598636012852016
chr3:160755113-160755985,0.1881941737978774
chr3:160779992-160780901,1.3889633106615806
chr3:160801435-160802310,-1.0572018091610098
chr3:160837309-160838201,2.790909254683618
chr3:160941623-160942523,3.1614718603862504
chr3:160980939-160981803,-0.8104149073632277
chr3:161035491-161036273,-0.3754262714769677
chr3:161069518-161070420,-1.1554476044047273
chr3:161081606-161082384,-0.3676661834312179
chr3:161104721-161105584,3.0411724496828536
chr3:161220892-161221772,3.4374263403241105
chr3:161305293-161306104,-1.0159949226754859
chr3:161310672-161311598,2.991332042130129
chr3:161349558-161350469,14.042128084282211
chr3:161371799-161372316,10.97985864738778
chr3:161388516-161389386,1.2782771989331905
chr3:161389601-161390377,-18.64722127433138
chr3:161393706-161394427,-51.24317429692288
chr3:161394907-161395788,-0.40315523348969434
chr3:161489152-161490056,-0.11230595388251446
chr3:161529667-161530562,1.6134735212235378
chr3:162384543-162385465,-1.0627539940029722
chr3:164885849-164886666,1.6391390526273866
chr3:166423667-166424561,0.44142273127615683
chr3:166865835-166866751,0.20349516915365173
chr3:167379846-167380750,6.716342181021732
chr3:167520671-167521570,1.070858470697764
chr3:167653510-167654391,7.233997059829743
chr3:167684280-167685055,2.815446775729235
chr3:167691080-167691961,3.207194100134465
chr3:167734539-167735462,1.7417867151336688
chr3:167740714-167741599,-0.6831234337489501
chr3:167746779-167747717,69.23722806309837
chr3:167750068-167750960,19.808284186678375
chr3:167829839-167830633,1.1575277216939261
chr3:167843389-167844317,1.418125046714917
chr3:167864038-167864888,-0.3590890288874621
chr3:167866095-167867000,3.424989002813776
chr3:167881761-167882625,-1.1847166732719068
chr3:167891604-167892697,2.6489991053564044
chr3:168046968-168047864,0.228160418792606
chr3:168095492-168096343,0.013439427663030567
chr3:168141252-168142206,5.764815509792685
chr3:168249395-168250303,-0.9241231888830863
chr3:169146005-169146833,-0.9449326272194415
chr3:169147064-169147902,-2.0334855067718283
chr3:169149065-169149977,-0.12451402339356916
chr3:169153521-169154395,1.3830519271383348
chr3:169327599-169328477,0.3638439443644126
chr3:169384472-169385353,1.6614544620912597
chr3:169658250-169659054,-0.41091685798084226
chr3:169662100-169662957,-0.8073947502276059
chr3:169668283-169668774,-1.7267474786886245
chr3:169668890-169669556,-0.1485976599751482
chr3:169676718-169677608,0.1255607700555009
chr3:169758998-169759870,-1.2240258120997514
chr3:169762659-169763497,-0.007303499892840148
chr3:169764663-169765479,2.3776773311426544
chr3:169769115-169770014,0.4069353474025456
chr3:169771623-169772401,-1.0234327333368494
chr3:169772920-169773844,3.202646184784536
chr3:169812065-169812968,-1.0436756154361442
chr3:169813554-169814409,-1.2758008550994706
chr3:169835823-169836680,-0.9308656807751428
chr3:169841029-169841982,3.1898286654521715
chr3:169863151-169864031,2.5154661545117327
chr3:169865162-169866030,-0.5655349402496463
chr3:169871179-169871974,-0.10562603809203742
chr3:169879943-169880752,-1.4658579804204792
chr3:169929996-169930853,15.297690318385422
chr3:169931852-169932758,-0.7001147472946104
chr3:169940227-169941129,-0.4002888959808274
chr3:169945039-169945936,2.2602159822110384
chr3:169951822-169952726,2.7987942610277363
chr3:169953892-169954803,3.0605709876236866
chr3:169966396-169967273,-1.1964098661391673
chr3:170002631-170003530,1.8202379031755598
chr3:170006744-170007619,-0.31575463643079116
chr3:170020781-170021617,-0.6693419737564047
chr3:170024930-170025821,-1.2422073791505084
chr3:170027425-170028301,-1.2326615340270093
chr3:170033186-170034091,-1.5121379101975894
chr3:170037578-170038454,0.5359528551598088
chr3:170038795-170039422,-1.0849861782772576
chr3:170044576-170045415,1.9093251141154957
chr3:170055202-170056094,-0.7940084675326236
chr3:170128507-170129340,0.8663050481310081
chr3:170154276-170155152,-0.8253435300323498
chr3:170178392-170179275,-1.3835100178668196
chr3:170181230-170182052,-0.1046899488845417
chr3:170188887-170189736,1.0889757734476007
chr3:170221962-170222864,-0.5694681322150402
chr3:170277127-170277837,-0.7480949246458026
chr3:170309935-170310794,-1.1883127644349387
chr3:170352678-170353568,-1.2410101918999477
chr3:170357035-170357873,1.876988125251215
chr3:170413783-170414749,1.691897196687461
chr3:170418411-170419335,15.910791786122301
chr3:170811719-170812584,-0.828694194011446
chr3:170866942-170867821,1.5343467613647852
chr3:170869783-170870663,-0.7198165140309065
chr3:170908249-170909115,13.677626736112606
chr3:171027843-171028759,1.4223848682364606
chr3:171049442-171050284,-1.3909334084628513
chr3:171173527-171174427,1.7899877556579291
chr3:171255084-171255977,-0.7497952863216368
chr3:171269400-171270206,-1.5580678751333366
chr3:171328315-171329349,88.45025569945504
chr3:171346896-171347586,0.500734407776991
chr3:171375791-171376702,2.6970354918114965
chr3:171457800-171458579,4.025669871384848
chr3:171460051-171460916,0.29555929327933655
chr3:171480288-171481270,2.2793887013757135
chr3:171491171-171492078,-0.5923153736113123
chr3:171494265-171495177,9.53377093685765
chr3:171552790-171553609,0.9544763714079163
chr3:171636379-171637265,0.06327259730898849
chr3:171690088-171691005,37.15074123837588
chr3:171772237-171773054,2.4545000869499973
chr3:171776862-171777738,1.994930890283599
chr3:171782381-171783239,0.374241945593211
chr3:171809722-171810507,2.282111016565216
chr3:171811282-171811976,2.9034825956681187
chr3:171813769-171814674,-0.14417408464018233
chr3:171823807-171824730,-0.27149544871951903
chr3:171827357-171828214,1.9396229946484818
chr3:171828763-171829645,1.594209748860136
chr3:171829866-171830600,2.8590912658093877
chr3:171833863-171834613,0.204272552981382
chr3:171834967-171835824,0.6300995019972833
chr3:171936225-171937123,0.24468644971207087
chr3:171954440-171955332,6.438694721601167
chr3:171960711-171961463,0.651701475344395
chr3:171966844-171967807,-0.9396476999005648
chr3:171975171-171976059,-0.225595553661097
chr3:171977633-171978550,-1.1818932091001821
chr3:171980305-171981175,0.6349223240057494
chr3:171984596-171985506,-0.020196990215332417
chr3:171986034-171986843,-0.4888792743380407
chr3:172029443-172030296,-0.7984880818954242
chr3:172034787-172035650,0.5262373939551189
chr3:172039161-172040035,-1.30498545901969
chr3:172040331-172041121,-0.9011446059651659
chr3:172042466-172043321,-0.017095169850822177
chr3:172061490-172062472,-0.645423906522717
chr3:172074345-172075176,-0.5649452069624434
chr3:172094887-172095762,0.7169928441692135
chr3:172096894-172097867,-0.6109571028242962
chr3:172102288-172103176,-0.2831580972527314
chr3:172106889-172107814,-0.7536374293308433
chr3:172129796-172130486,0.6401391392518618
chr3:172131920-172132815,1.8260066329694438
chr3:172134026-172134894,-0.20197741653445903
chr3:172135622-172136522,-0.07828472751549055
chr3:172138594-172139487,19.484391274957343
chr3:172140237-172141098,0.5635253787491681
chr3:172141936-172142984,-0.2614525527650214
chr3:172148267-172148994,0.6170711895938078
chr3:172153024-172153923,-0.3551975335225536
chr3:172159894-172160792,-0.9262714447183135
chr3:172168805-172169708,0.09904562841961613
chr3:172179500-172180358,-1.706864854115812
chr3:172201712-172202465,0.9028626790990976
chr3:172293957-172294862,-0.08821350336097317
chr3:172317705-172318594,0.8961397440897224
chr3:172476981-172477876,6.296857501131994
chr3:172489919-172490839,2.5128028908799864
chr3:172512063-172512914,0.5706724162348772
chr3:172516651-172517369,0.705655812879217
chr3:172517751-172518582,0.1800885346505699
chr3:172521627-172522431,1.0564213348971727
chr3:172523020-172523930,-1.2449969071463078
chr3:172530220-172531060,0.8489703778605301
chr3:172536773-172537668,-0.524211987260163
chr3:172546564-172547483,-1.4396800615180028
chr3:172550201-172551117,-0.5710224799857948
chr3:172558654-172559628,1.5405830469166548
